model_313;15.663162731085512;1.5076940802540942e-28;0.21116437514623007;0.21223163604736328;0.24206958130002026;0.27324552337328595
model_314;7.134289258384039;1.6278228115514248e-10;0.21896536151568094;0.20018479973077774;0.23231891609728336;0.26513805985450745
model_315;23.74489004584957;1.1541642282079274e-42;0.15094412118196487;0.16452692449092865;0.18795984856784348;0.21437022586663565
model_316;29.082117979699554;2.7031532809654364e-50;0.15170831978321075;0.1714461942513784;0.1955720310161511;0.22448027630647024
model_317;22.194407365252257;3.241769469143401e-40;0.14345130324363708;0.15565578639507294;0.1754248841355244;0.20425885419050852
model_318;23.00413684304701;1.6515459781848264e-41;0.16554083923498789;0.17772141098976135;0.20271755111714207;0.23064589003721872
model_319;13.768629020452723;9.844012629584692e-25;0.16825338701407114;0.16244104504585266;0.18940933346748356;0.214747483531634
model_31;19.6806466521947;5.398936284077119e-36;0.2242152045170466;0.23702552914619446;0.26533381067216394;0.30168470243612927
model_320;28.230909185489338;3.74104130648469e-49;0.1556981305281321;0.17143900195757547;0.19143436613182227;0.21179981033007303
model_321;25.115466744447964;9.766837182697925e-45;0.1503887598713239;0.16126532355944315;0.19081010945141316;0.21693182984987894
model_322;-4.65667939894549;1.000265672064498e-05;0.20251440008481345;0.17144554356733957;0.19622752296427887;0.21923703451951346
model_323;24.032303767423578;4.175344902388881e-43;0.20893449584643045;0.22585535049438477;0.25915845734377707;0.2967749337355296
model_324;25.690898026971983;1.393398621046621e-45;0.13531308869520822;0.14846725265185037;0.17243547561268013;0.19862735271453857
model_325;14.369654153860543;5.792181662087518e-26;0.17217758297920227;0.16537403066953024;0.1984187063326438;0.22840002179145813
model_326;27.288697724565623;7.377025766224017e-48;0.15259108940760294;0.17224840819835663;0.1980255055675904;0.2227980395158132
model_327;31.475770596331216;2.291136620117475e-53;0.16019743184248605;0.19600414236386618;0.22255209711690743;0.2579511304696401
model_328;20.369089246553322;3.4989061005016248e-37;0.1513946702082952;0.15469309190909067;0.18692210820813973;0.20992147425810495
model_329;28.20913678235923;4.00435644208178e-49;0.15195360034704208;0.17632006605466208;0.20233349318305652;0.23262243966261545
model_32;30.229845355258902;8.599860295060814e-52;0.12429163853327434;0.14761321743329367;0.17280299663543702;0.19854286313056946
model_330;19.491929030118882;1.1546070199992517e-35;0.1906320552031199;0.1957457015911738;0.23454205157856148;0.2690982570250829
model_331;1.120051609769775;0.2654016748310601;0.24057327707608542;0.21169129014015198;0.24264546034236747;0.27473076184590656
model_332;24.465366155458472;9.170429270891944e-44;0.14839093883832297;0.16494155923525491;0.18954065613448617;0.21954525510470072
model_333;33.65773210264527;5.275901082283947e-56;0.12754384676615396;0.15954411526521048;0.18206231941779458;0.21516327063242593
model_334;29.961300164347424;1.9085932334543852e-51;0.18624902268250784;0.21017889181772867;0.2366418639073769;0.2651810199022293
model_335;26.697839420245522;4.983773704795209e-47;0.14812433222929636;0.16537315398454666;0.1979537821561098;0.22828788061936697
model_336;22.318309259541053;2.0459860092920877e-40;0.1354843204220136;0.14608669777711233;0.17592659376561645;0.20444736878077188
model_337;7.738477946466999;8.68029364464232e-12;0.19570210576057434;0.18270619213581085;0.2079485175510247;0.23209999004999796
model_338;28.51392707797049;1.5510086339405336e-49;0.14487339556217194;0.16504954795042673;0.1873018232981364;0.21268532673517862
model_339;18.71295369736871;2.7878673168639566e-34;0.15251481905579567;0.15706628064314523;0.18054099840422466;0.2095337212085724
model_33;8.33744568556826;4.5182655994649334e-13;0.20426554853717485;0.19438190758228302;0.21771561453739804;0.2483250250418981
model_340;28.131398959604798;5.1068235723511635e-49;0.14914206167062125;0.16865088045597076;0.1980056390166283;0.23184844851493835
model_341;24.540375748462548;7.066713029768471e-44;0.20796836415926614;0.22340037922064462;0.2636504917840163;0.3004617691040039
model_342;8.114168937185296;1.3659802451625776e-12;0.20225532228748003;0.19064805408318838;0.21378238243361317;0.23845466474692026
model_343;27.03734282215018;1.6562955325022538e-47;0.1445128694176674;0.160236157476902;0.18277127129336201;0.20529973010222116
model_344;12.605720900762945;2.6442239320616784e-22;0.2757703363895416;0.26836063961188;0.3048553722351789;0.3481273949146271
model_345;25.08743927279634;1.0747478139020741e-44;0.17159897089004517;0.18769079943497977;0.2217890228331089;0.25359446307023364
model_346;22.82922079070579;3.122646424315823e-41;0.16490177313486734;0.1723046600818634;0.1981997007379929;0.22435553868611655
model_347;9.641593931189512;6.621995373804776e-16;0.1707307149966558;0.16207137207190195;0.186056787148118;0.21150665481885275
model_348;22.49547534409828;1.0626486558315124e-40;0.14912058413028717;0.15948153535525003;0.18624985878666242;0.20843234409888586
model_349;21.811303286035873;1.3600572036467156e-39;0.166904054582119;0.17737357318401337;0.20890520873169108;0.23654201130072275
model_34;30.237783946590092;8.400291029765129e-52;0.1412722518046697;0.16688730070988336;0.2006125057737033;0.2295280396938324
model_350;21.86806680783441;1.0985676000205151e-39;0.15099303176005682;0.16090857982635498;0.18301710680127148;0.20645433167616525
model_351;28.308422595676205;2.937437910082763e-49;0.16119160254796347;0.17739167312781015;0.19882774035135903;0.2239153782526652
model_352;22.13190582134782;4.091605593235189e-40;0.16541153689225516;0.17650547126928964;0.20297760839263604;0.2288685142993927
model_353;27.165558517704504;1.0955984065844363e-47;0.13094898809989294;0.15249473849932352;0.17811971180140973;0.20993901789188385
model_354;19.905174291401277;2.197843577259129e-36;0.17979622880617777;0.18566148479779562;0.21453148608406386;0.24705193936824799
model_355;7.733050994401829;8.914122021494908e-12;0.22623110810915628;0.2128710001707077;0.24224478200078006;0.27596114079157513
model_356;32.70348272938756;7.20851487986596e-55;0.1524722476800283;0.18640300134817758;0.21555720977485177;0.25016917288303375
model_357;0.7003312756032655;0.4853630377523823;0.18738430738449097;0.15977912644545236;0.18861594555278619;0.21918288369973501
model_358;19.971935302001064;1.6844357420357138e-36;0.18840979039669037;0.1956168512503306;0.22248589180409908;0.24852747221787772
model_359;29.778955908586667;3.290223451596821e-51;0.15972590198119482;0.17570100476344427;0.1990515674650669;0.22066946824391684
model_35;28.857996488779712;5.36717456216826e-50;0.17174825072288513;0.19532495737075806;0.22487197612722715;0.2553112804889679
model_360;9.232502890201499;5.1650912927417865e-15;0.21001587311426798;0.19610430300235748;0.22933110127846393;0.26792563994725543
model_361;29.573751648529196;6.0922828200565e-51;0.16898122678200403;0.20421766738096872;0.23121347462137534;0.2688935001691182
model_362;23.671718804536173;1.4972295025147022e-42;0.15555409838755926;0.16802153488000235;0.19714766268928843;0.22659790019194284
model_363;37.49795643283321;2.582270805319035e-60;0.12259005506833394;0.15241707364718118;0.17457984117170175;0.19738907118638357
model_364;35.13317602973268;1.0442413106416927e-57;0.12308522313833237;0.15828131635983786;0.18579548093179862;0.21661736567815146
model_365;16.913456136148707;5.83568097313852e-31;0.17119899640480676;0.17402611672878265;0.19710659570991995;0.2224926551183065
model_366;17.662484011058794;2.302559022397181e-32;0.1787872016429901;0.18197160959243774;0.2084845976779858;0.2450469583272934
model_367;27.331776267995153;6.425847014449652e-48;0.15643801043430963;0.17625817159811655;0.20268898092210294;0.22947108248869577
model_368;27.761054689810347;1.638553629030073e-48;0.20272167026996613;0.23034491638342539;0.26792939248184366;0.3055956959724426
model_369;8.049696788455035;1.8783395676970534e-12;0.18645110229651132;0.17468771586815515;0.20132300985356175;0.23062518735726675
model_36;16.10447448753058;2.0753361668943756e-29;0.1670961156487465;0.16709053019682565;0.18533595604201156;0.20686685045560202
model_370;22.415217367574623;1.4291864986045291e-40;0.17279441157976785;0.1843295767903328;0.2046898075689872;0.23012523353099823
model_371;22.484705441347568;1.1057117716157972e-40;0.1476395626862844;0.15627582371234894;0.17789948885639506;0.20082678397496542
model_372;23.515715830679973;2.6126040800114953e-42;0.16105594485998154;0.1758121301730474;0.20035318404436112;0.23079018791516623
model_373;3.6023338253742287;0.0004953141377606991;0.20551316440105438;0.18772980074087778;0.21141266169647374;0.23937459786732992
model_374;19.069787822895094;6.423477096259772e-35;0.1843440035978953;0.18710819880167642;0.2195265193780263;0.2521332800388336
model_375;13.910196242270212;5.032248942689759e-25;0.16942747930685678;0.16847801705201468;0.19161879368126392;0.21982878943284354
model_376;30.338246275788332;6.243635100159307e-52;0.18271173040072122;0.2109800229469935;0.23655115209519867;0.267948438723882
model_377;33.55154546624879;7.035809383198777e-56;0.151955875257651;0.17862091461817423;0.20643773121138417;0.23278535902500153
model_378;32.491659295517714;1.2991477499641739e-54;0.1345766137043635;0.1639432137211164;0.1933885196596384;0.2231995811065038
model_379;18.954651929560285;1.0297102992527577e-34;0.162853534022967;0.16693189988533655;0.19255818200608096;0.22185524801413217
model_37;24.53398584506459;7.225179345664784e-44;0.1673811823129654;0.1825073609749476;0.21311905515690646;0.24567795793215433
model_380;29.84126510539459;2.730713065040019e-51;0.15152946362892786;0.17572430769602457;0.20538261733949184;0.23046896855036417
model_381;40.72041012352916;1.2057148155997834e-63;0.10079210996627808;0.13564585149288177;0.1587060175339381;0.18335652848084769
model_382;29.69489186868486;4.2330458943355493e-51;0.14463182787100473;0.16859599451224008;0.2001948267469804;0.230526993672053
model_383;17.59350142250708;3.091788365365968e-32;0.24811370174090067;0.2480026384194692;0.28967085386315977;0.33012805382410687
model_384;24.069181457607232;3.6669575215889245e-43;0.18932401140530905;0.20748010774453482;0.2418950234601895;0.27716698745886487
model_385;18.068079932360163;4.1200999507260627e-33;0.18535972386598587;0.18881210684776306;0.21477980506916844;0.24390228589375815
model_386;23.60726155089091;1.8838797378419695e-42;0.19192568957805634;0.2039717435836792;0.24240507200360298;0.2769426604111989
model_387;42.02810833450006;6.2487838928239154e-65;0.09841736902793248;0.13510098059972128;0.15907876878976823;0.18073387444019318
model_388;18.95630534759717;1.0227438434142632e-34;0.1569514274597168;0.16070046524206796;0.18751505290468531;0.2124404658873876
model_389;28.504720564557715;1.5959011091104086e-49;0.1812852000196775;0.20452592770258585;0.2398895865182082;0.26876946290334064
model_38;18.670508732857392;3.3232306171527364e-34;0.19159978131453195;0.19787809749444327;0.22374091550707817;0.25528497993946075
model_390;17.635349782707614;2.585400231609375e-32;0.16555751611789069;0.16926749547322592;0.18705059647560116;0.20843749245007834
model_391;4.386630015495446;2.877754988889886e-05;0.21270301192998886;0.19097039103507996;0.2197958444058895;0.2453050563732783
model_392;20.37229474639157;3.4550711385094366e-37;0.19235924383004507;0.20152467489242554;0.23066935665905475;0.26256529490152997
model_393;32.544909934049095;1.120003078838145e-54;0.13076219459374747;0.15125274658203125;0.17770598260064918;0.19591162105401358
model_394;27.301259027878203;7.085861585119105e-48;0.12807819992303848;0.14406860868136087;0.16890432327985763;0.19248036295175552
model_395;29.026296879888886;3.205464070665221e-50;0.14781630784273148;0.16362840930620828;0.1926157345622778;0.22045634190241495
model_396;21.550239914525516;3.648325400095533e-39;0.16413433104753494;0.17634882777929306;0.2045947479705016;0.2386166900396347
model_397;27.119897313385472;1.2691036133730915e-47;0.15385949611663818;0.17073965072631836;0.20442876798411214;0.2328358789285024
model_398;28.16221742542307;4.637161995944904e-49;0.14764470855394998;0.16960664093494415;0.19818986458082996;0.23058114449183145
model_399;41.102965712285034;5.0284564086743135e-64;0.11893279353777568;0.15791433304548264;0.18066740942498047;0.2064742147922516
model_39;18.2378355978471;2.0175026080503316e-33;0.16362453003724417;0.16637233396371207;0.19386571700374286;0.2254940172036489
model_3;8.369496864526678;3.853315151299478e-13;0.21506944298744202;0.20134135584036508;0.23302894617120423;0.26866188645362854
model_400;28.991603617750183;3.5641167602244607e-50;0.21347973744074503;0.24774053692817688;0.2783877670764923;0.32429612676302594
model_401;23.490621258201287;2.8580638768683193e-42;0.15391549468040466;0.16498141984144846;0.194314564888676;0.22345247864723206
model_402;30.053042700852785;1.452627935043795e-51;0.1635784978667895;0.1843998928864797;0.2099639680236578;0.23809474209944406
model_403;15.242419197224335;1.0214961313086158e-27;0.17376726369063059;0.1699768602848053;0.2011425549288591;0.2267434298992157
model_404;27.114841097385163;1.2899473495650375e-47;0.14183838665485382;0.16131268441677094;0.18451283402740956;0.20735771457354227
model_405;18.80653241304868;1.8941895475919695e-34;0.15763104458649954;0.16205456852912903;0.18466473634044328;0.21026746928691864
model_406;6.79567285773464;8.172386634041344e-10;0.1778490754465262;0.16724411149819693;0.18620392558475335;0.20707671344280243
model_407;25.052747231069464;1.2100042810790153e-44;0.14413703605532646;0.16163715720176697;0.18551347002387053;0.21642852326234183
model_408;37.409935847956746;3.209591853705345e-60;0.1207230935494105;0.1497791955868403;0.1705604952077071;0.19013118743896484
model_409;19.83839301815317;2.8695183145160702e-36;0.1624389390150706;0.17156692345937094;0.19663773337999976;0.22448543210824332
model_40;13.621964413460276;1.977425457530965e-24;0.17896324396133423;0.17568694551785788;0.20219093456864354;0.23132910331090292
model_410;21.36498031634517;7.383454941009142e-39;0.15634578838944435;0.16475699345270792;0.18993538714945316;0.2174098789691925
model_411;13.867474219287912;6.160278076394068e-25;0.1719306061665217;0.17017637689908346;0.1949780796219905;0.223053107659022
model_412;0.2335733820014402;0.8157984900923952;0.2147995407382647;0.19222724437713623;0.21514919936656948;0.2392147978146871
model_413;20.177480619775125;7.450562801876357e-37;0.13210625449816385;0.13909989595413208;0.16303144050141175;0.1914388487736384
model_414;23.489280902027634;2.8718102213681254e-42;0.14475024739901224;0.15802647173404694;0.18479617814222976;0.21093164881070456
model_415;28.587647766911868;1.2345281664393489e-49;0.14496386796236038;0.16451159119606018;0.18728591027359165;0.21351021528244019
model_416;25.05588955097488;1.1970762084956252e-44;0.15275149047374725;0.16722315549850464;0.19631083649893596;0.22361776729424795
model_417;23.154100542483903;9.591165898156918e-42;0.15565136075019836;0.16612056394418082;0.19073037634293236;0.22061601281166077
model_418;24.41059754423991;1.1096363882827787e-43;0.15079224109649658;0.16304653137922287;0.1877872055768967;0.21586522459983826
model_419;30.074455989098688;1.363087965035916e-51;0.1420277530948321;0.1635979562997818;0.18613063586254913;0.2099615583817164
model_41;30.61687514329153;2.753303603052343e-52;0.1553784633676211;0.18164348105589548;0.20693496964871888;0.23538446923096976
model_420;19.512136173804187;1.0641309963927042e-35;0.16478342562913895;0.1685889462629954;0.19468252077698708;0.21681312719980875
model_421;20.268905566577974;5.1918802354270705e-37;0.17181444664796194;0.17549022535483041;0.20619394468764463;0.23486553132534027
model_422;16.01876940518766;3.044464281202427e-29;0.18462133904298147;0.18845281998316446;0.2127383475005627;0.24390501777331033
model_423;24.81907735247323;2.697097372305893e-44;0.1655537113547325;0.1776584933201472;0.2094547000527382;0.23540454109509787
model_424;32.1014277349792;3.8777032626298173e-54;0.11810707052548726;0.1436091959476471;0.16915798855324587;0.19533848762512207
model_425;16.505474713600222;3.497671569325981e-30;0.18830170730749765;0.1911181459824244;0.22133924089372162;0.2588359514872233
model_426;35.82040598457435;1.7621769253843493e-58;0.1415845329562823;0.1697618911663691;0.19539626317719624;0.2178523192803065
model_427;30.229959712057234;8.596951771148799e-52;0.15526828418175379;0.17973454793294272;0.2049130598207315;0.23193534215291342
model_428;24.045373238054232;3.9875113148350966e-43;0.16718898713588715;0.18277268608411154;0.20879044572512306;0.23737837870915732
model_429;23.848845624510666;7.982125929042838e-43;0.14115438858668009;0.14893111089865366;0.17865251538654167;0.20406096676985422
model_42;22.566193820555082;8.189265096512936e-41;0.15969731410344443;0.16709683587153754;0.1880377337833245;0.20786186059316
model_430;24.856035554748203;2.3750883223254355e-44;0.14767624934514365;0.16202611476182938;0.1898368087907632;0.21717225511868796
model_431;27.894055325031143;1.0765403934560878e-48;0.19783218701680502;0.22200195491313934;0.2637289211650689;0.30588772396246594
model_432;16.316610092746163;8.070391243352078e-30;0.18257036805152893;0.17821281651655832;0.21048167866965137;0.24183175961176553
model_433;27.63574358957892;2.437610707579363e-48;0.16518735388914743;0.18848976492881775;0.2165678311387698;0.2594485580921173
model_434;23.11956914831295;1.0867374468183553e-41;0.154996191461881;0.16755388180414835;0.18875044174492359;0.21303189794222513
model_435;28.774768677619637;6.931507613339518e-50;0.1917602668205897;0.21428731580575308;0.23900587228437264;0.2673311233520508
model_436;19.199479356866053;3.7824211868382343e-35;0.171341339747111;0.1751887003580729;0.20112775010367237;0.23023482660452524
model_437;33.27378503888385;1.4993725593745273e-55;0.13623215754826865;0.16635807851950327;0.19334250323474408;0.22359134753545126
model_438;35.658838747209735;2.6703861640525336e-58;0.12411473939816157;0.15374068170785904;0.17661609741548695;0.20096340775489807
model_439;2.3479435822112973;0.020866433328353598;0.1988038718700409;0.17506561676661173;0.20215076590577763;0.22805488109588623
model_43;26.788236789226303;3.7129762531915093e-47;0.1419434274236361;0.1568448394536972;0.17840570588906604;0.19986853996912637
model_440;28.43827060753279;1.9612791984469852e-49;0.14008392890294394;0.15617146094640097;0.18470533634225533;0.21112247804800668
model_441;27.040613721562778;1.6388940732321232e-47;0.2143224154909452;0.23695139586925507;0.2714630478123824;0.3116386830806732
model_442;27.40589889431155;5.0692800818667095e-48;0.172195166349411;0.19456658264001211;0.2222342748194933;0.2531434694925944
model_443;30.019594093924383;1.6045243520914257e-51;0.14703486363093057;0.1700273131330808;0.1983364107708136;0.23214804629484811
model_444;21.240459512714587;1.1885439069473619e-38;0.16059129933516184;0.16965873539447784;0.18946717716753486;0.21121751765410104
model_445;21.55736492291022;3.551017644191639e-39;0.16014165182908377;0.1721768577893575;0.19259790015717346;0.21971135338147482
model_446;15.019367548091335;2.8417826626440046e-27;0.19334893922011057;0.19391062359015146;0.22598942063748834;0.26237719257672626
model_447;30.726454590265185;1.998610327791372e-52;0.15791998306910196;0.18601044515768686;0.21232852277656394;0.24946186939875284
model_448;21.346642659033275;7.918786918883822e-39;0.15395168463389078;0.1615353524684906;0.18805975861847404;0.21668526530265808
model_449;27.456820273183034;4.3084549627629656e-48;0.16348335395256677;0.1887296587228775;0.21511176032324633;0.24959056079387665
model_44;11.091270945552044;4.631628471245768e-19;0.1771770641207695;0.1703386108080546;0.1934875849882762;0.2205666850010554
model_450;11.532829075774208;5.1571780896412224e-20;0.24569886922836304;0.2354453057050705;0.2661142099648714;0.30025134483973187
model_451;20.937653156511175;3.8112724397346337e-38;0.15292518337567648;0.15974769492944083;0.18847150695820647;0.21464557945728302
model_452;39.119311578062515;5.081347538702597e-62;0.10419398794571559;0.1339555357893308;0.15627349421381953;0.17756489912668863
model_453;27.36646161997766;5.750594294713323e-48;0.17381184796492258;0.1942149301369985;0.22469414427876472;0.25539352496465045
model_454;22.33076937325134;1.9536338697929556e-40;0.1576737885673841;0.1671919971704483;0.18989244808753333;0.2123742252588272
model_455;26.413192852844993;1.2654586595020213e-46;0.14901662369569144;0.16544228792190552;0.19068715152641136;0.21868186195691428
model_456;28.66077265164186;9.848886953837284e-50;0.20184984803199768;0.22930757204691568;0.2698062734305859;0.3107598473628362
model_457;23.354384821555218;4.659079624538616e-42;0.14882654945055643;0.15968910356362662;0.18481776326894764;0.20975777506828308
model_458;12.139461933397419;2.58476552335688e-21;0.19908258318901062;0.19736544787883759;0.22060819869240128;0.24874443312486014
model_459;9.547559609908035;1.062044084224627e-15;0.22609740992387137;0.21743659178415933;0.24040804694096246;0.2657703409592311
model_45;1.3650087664530521;0.1753444121358801;0.18984501560529074;0.16721093157927194;0.19198223198453582;0.22483153641223907
model_460;23.575557850976093;2.109566804662545e-42;0.1518818363547325;0.15980652968088785;0.19471230022609234;0.22172109285990396
model_461;9.336292663766585;3.0681597963644708e-15;0.20210093756516775;0.193080206712087;0.21814315299193068;0.25278587142626446
model_462;27.051132085547177;1.5841756392425388e-47;0.15212874362866083;0.16491293410460153;0.20055373509724939;0.22957084576288858
model_463;23.89770802792122;6.714502335220381e-43;0.16706794003645578;0.18068637450536093;0.20792334864536927;0.24103697886069617
model_464;14.124503224157246;1.8302064333251213e-25;0.19141928851604462;0.18771732846895853;0.21564206240077816;0.2442253977060318
model_465;13.574606867045887;2.478191434376368e-24;0.18591744204362234;0.1805561731259028;0.20780121259391307;0.23213331898053488
model_466;18.32464686931125;1.4023110967313129e-33;0.17364977300167084;0.1741099158922831;0.20318310260772704;0.2306924064954122
model_467;22.028111323228725;6.028770431420867e-40;0.15981425841649374;0.1684194008509318;0.1909881992638111;0.21522272129853567
model_468;11.150445116858844;3.4488794685483474e-19;0.20113488535086313;0.19317206740379333;0.2179479407022397;0.24072550237178802
model_469;13.11907092268985;2.200350768430132e-23;0.17287820080916086;0.16087348759174347;0.19716023246447245;0.23174879948298135
model_46;18.257178524015057;1.860288501884296e-33;0.20700005193551382;0.21487437188625336;0.2507996870577335;0.29290930926799774
model_470;16.141440347533088;1.759673905645123e-29;0.17057489355405173;0.16801090041796365;0.1985550811886787;0.22399497528870901
model_471;20.378848185573037;3.367167856123643e-37;0.1627671867609024;0.17184057335058847;0.1909302384406328;0.21152159571647644
model_472;26.595916975165792;6.951639522543764e-47;0.14059964815775552;0.15966815253098807;0.18615745733181632;0.2116549015045166
model_473;37.48930337103248;2.638020467526696e-60;0.12099213649829228;0.1490704963604609;0.17706803242365513;0.20282973845799765
model_474;12.96128081310599;4.711766744654759e-23;0.1838929851849874;0.17979087432225546;0.21014003505309423;0.24751039346059164
model_475;26.495346942574905;9.662957817038062e-47;0.14480689416329065;0.15986734628677368;0.18229709970454377;0.20444621642430624
model_476;24.38836878923659;1.1990047112902441e-43;0.17308883368968964;0.18450146168470383;0.21122586814065772;0.23490076760450998
model_477;32.97985839166765;3.358469473294148e-55;0.12652884423732758;0.1515134871006012;0.17043478007117913;0.19523066778977713
model_478;20.321937338571875;4.212441235490724e-37;0.18601984282334647;0.19883600374062857;0.23534212437768776;0.2787642627954483
model_479;28.26488943094167;3.3645311723788926e-49;0.142543355623881;0.1577377418677012;0.1747175717850526;0.19642243285973868
model_47;34.17675072425468;1.3060946662314888e-56;0.14687801400820413;0.17657153805096945;0.2039884804685911;0.22855653365453085
model_480;23.139863914890594;1.0097925902642935e-41;0.13677233954270682;0.15108072509368262;0.17915744615097842;0.21360105772813162
model_481;15.736936140886074;1.0804506447991904e-28;0.18082993477582932;0.18407427271207175;0.20641749769449233;0.2321368306875229
model_482;26.52321235081015;8.819440131507814e-47;0.164925217628479;0.18330243229866028;0.21251218251883983;0.242030198375384
model_483;24.703497312471846;4.017568722069232e-44;0.13480260223150253;0.14637214442094168;0.16736143944164117;0.18731201688448587
model_484;18.646756816024773;3.6668537474323317e-34;0.16853188971678415;0.17140919218460718;0.2055300958951314;0.23868154486020407
model_485;28.572672105716652;1.293059901754021e-49;0.13687032461166382;0.16006751110156378;0.18564995537201565;0.213010773062706
model_486;27.782092324716334;1.5330605895543012e-48;0.18464704354604086;0.20437980194886526;0.23285750014086562;0.2584967017173767
model_487;13.761933226950315;1.0162003835948877e-24;0.1946316808462143;0.1957018425067266;0.2191649708896875;0.2534325023492177
model_488;28.466475094850157;1.7968721829959585e-49;0.14705472191174826;0.16910850008328757;0.19467059204975765;0.22498737772305807
model_489;16.425190012174625;4.9876559673915584e-30;0.15915768841902414;0.1607579787572225;0.18197296606997646;0.20664123197396597
model_48;17.57848917472349;3.296856823058189e-32;0.2299134482940038;0.22994298736254373;0.27807911410927777;0.31920382380485535
model_490;28.860537046038537;5.325481562572429e-50;0.13051546861728033;0.14793022473653158;0.16849081836640833;0.19201608995596567
model_491;17.98331729308657;5.892979126578552e-33;0.18005066613356271;0.18369215230147043;0.2132949897398552;0.24476716915766397
model_492;23.73730371351191;1.1856980409250506e-42;0.15632999936739603;0.16720729072888693;0.1981699252873659;0.22819222013155618
model_493;20.829725132681347;5.788537433675183e-38;0.12521819521983465;0.13488960017760596;0.15617432080209256;0.18064560989538828
model_494;33.31129226154005;1.3533303832718485e-55;0.1447171519200007;0.17327858010927835;0.20127750175694623;0.23049699266751608
model_495;34.33723602242106;8.512716589171808e-57;0.15720064441363016;0.186454509695371;0.21659105300903317;0.24219852685928345
model_496;27.997540269620146;7.772342310818492e-49;0.1967354267835617;0.21851308147112528;0.255816704928875;0.2882939080397288
model_497;31.04784402681264;7.852251941324778e-53;0.14334933459758759;0.16724381844202676;0.19291734630862878;0.2213749239842097
model_498;29.37482668942105;1.1106238016979193e-50;0.1333719678223133;0.1501342828075091;0.16705919640759628;0.18363762895266214
model_499;14.822658599798924;7.041342659169715e-27;0.17326288421948752;0.1703730672597885;0.19363515021900335;0.21787848075230917
model_49;19.239682885734393;3.211105751839198e-35;0.1584891602396965;0.1651397024591764;0.18653080488244694;0.20729615290959677
model_4;19.662764245469074;5.801082234056011e-36;0.1551236758629481;0.16039372980594635;0.18297975944976014;0.20840241511662802
model_500;33.13432753246452;2.1966348660140005e-55;0.14363774160544077;0.1703344831864039;0.19217276848852638;0.21649675071239471
model_50;31.545854502393944;1.875032417892564e-53;0.14323857923348746;0.16711280246575674;0.1976104993124803;0.22354851166407266
model_51;1.3143931584044057;0.1917510281630822;0.1869813154141108;0.16660183171431223;0.18867950069407627;0.21107114354769388
model_52;35.75953695856203;2.0605273707640212e-58;0.13847626248995462;0.17241171002388;0.19742116985221705;0.22389445205529532
model_53;22.81905236069134;3.240775615627459e-41;0.15901110072930655;0.1647885243097941;0.2029195351153612;0.23129936556021372
model_54;26.21400264714675;2.440078658052878e-46;0.14130848521987596;0.15398479998111725;0.17541516333818435;0.1958006223042806
model_55;23.98981667490067;4.849890877692559e-43;0.2060590237379074;0.219477117061615;0.25817571717003984;0.2889037032922109
model_56;12.127493660448923;2.741230882635635e-21;0.1831950048605601;0.17867772777875265;0.20615264202157652;0.23754732310771942
model_57;7.8232578717323;5.727542542706427e-12;0.20176694790522257;0.18955918153127035;0.21584634388486545;0.24499428272247314
model_58;17.45490095957063;5.599880939450178e-32;0.1905540426572164;0.1934268375237783;0.2218676299850146;0.2544601062933604
model_59;30.23862903455727;8.379323360655742e-52;0.14500790337721506;0.16402510305245718;0.19844700867931045;0.22391138474146524
model_5;21.20633365878756;1.3546110636646262e-38;0.19630000988642374;0.20277835428714752;0.23236721855898698;0.26022465030352276
model_60;31.59167684648795;1.6450705534475279e-53;0.14121017853418985;0.16825935741265616;0.1866529586662849;0.2149520367383957
model_61;26.853836594700798;3.0002597869637107e-47;0.14862853288650513;0.16663228968779245;0.1896177835762501;0.2179176261027654
model_62;6.983393874108075;3.350855172983618e-10;0.19022143880526224;0.17467365662256876;0.20274698215226333;0.2331796238819758
model_63;18.854450598094004;1.5547402550786835e-34;0.16259872416655222;0.16578488051891327;0.19048239116867383;0.2150117109219233
model_64;25.324539758036988;4.795749144599232e-45;0.14509176214536032;0.1590811957915624;0.18582214745382467;0.21353717148303986
model_65;25.241270477958352;6.362951589003859e-45;0.2096171776453654;0.23563575247923532;0.2712727443873882;0.31408266723155975
model_66;24.687110346173274;4.2515590611305666e-44;0.15123734871546426;0.16637185215950012;0.19187853068113322;0.22026226917902628
model_67;16.875964445905396;6.873446155855666e-31;0.16740367313226065;0.16728502263625464;0.20075238712131976;0.23541258772214255
model_68;28.43082005114792;2.0071895828128428e-49;0.16123533869783083;0.17840740581353506;0.20047574212153751;0.2230743666489919
model_69;38.289860521025915;3.722625194612026e-61;0.14639722804228464;0.19592277705669403;0.2235168186326822;0.256997674703598
model_6;31.074316043095887;7.273236847997831e-53;0.14327212671438852;0.167701984445254;0.191838115354379;0.22224541505177817
model_70;39.93059334827692;7.507931575759873e-63;0.1466948688030243;0.19193386534849802;0.22417925775051115;0.26060818135738373
model_71;23.96060390812632;5.376486777321577e-43;0.1985169549783071;0.21401729683081308;0.23932870253920552;0.26832813521226245
model_72;15.064022965214326;2.3142923565410526e-27;0.21204815804958344;0.21086493134498596;0.23990217971305047;0.2755423883597056
model_73;31.286441466578612;3.9444761485845827e-53;0.12585055331389108;0.14791878561178842;0.17211814378698664;0.1979163040717443
model_74;28.207215516456255;4.0284716060706445e-49;0.12592468162377676;0.13935266186793646;0.1588521263251702;0.17834842453400293
