model_77;8.099350682428208;1.4697899483887702e-12;0.09634432903270132;0.08934442802889216;0.10399520605038633;0.11823467864203699
model_78;11.03860043977157;6.022631256280266e-19;0.09686876145988396;0.09320355729036725;0.10767939060118675;0.12565672243993306
model_79;16.872618242040133;6.974652844355083e-31;0.09260766861057773;0.0937464567112554;0.109900931278912;0.12519779874338316
model_7;3.909015330364326;0.0001697634077750701;0.10345256105833447;0.0920758868001171;0.1069641130931733;0.12156961074809439
model_80;12.793961094891449;1.05933927322702e-22;0.09427494490423154;0.09260383306656839;0.105549832502393;0.11999388749605601
model_81;8.345391915554838;4.343448480751774e-13;0.09901081386607946;0.09161296817138023;0.10681512111401342;0.12074040137615401
model_82;18.801446004526664;1.934347753166521e-34;0.09115722210904986;0.09459011548573208;0.10791179537076141;0.12489527294930723
model_83;6.721629236605632;1.1591383150353037e-09;0.09711455814924437;0.0875387527156602;0.10283102573137719;0.11487471319965481
model_84;3.025329897801512;0.003164420748441955;0.11797619640636879;0.10606679040458553;0.12066400647594314;0.13480027557648333
model_85;14.192870125715022;1.3269412525215084e-25;0.09426602940123106;0.09342036112067625;0.1070526311584249;0.12325868778622028
model_86;4.105445833263814;8.307076609258432e-05;0.1026200999688242;0.089989733066141;0.10670345811697829;0.1246309914654985
model_87;4.435983388003073;2.3788843174714914e-05;0.09791407204165901;0.0887836691030522;0.10158699491634346;0.11752713556142197
model_88;0.9122099353401996;0.3638742257119134;0.09845113062981478;0.0880304299602189;0.0991789598829343;0.11201279203301852
model_89;17.59451397768202;3.078428291008559e-32;0.08531421495927978;0.08671710275344013;0.09904289029813768;0.11217994325297415
model_8;4.192473869578341;6.010786981985863e-05;0.10060767668116953;0.0899162744699987;0.1043917174175017;0.11987865270720315
model_90;18.170353068630988;2.6785268390555605e-33;0.09037108980503279;0.09151291493902501;0.10574486957713736;0.11912740920622324
model_91;23.023786671029757;1.5378168923928175e-41;0.08587776293459627;0.09573877733392813;0.11106484395487846;0.13077549344485567
model_92;18.403594913537937;1.0081854766647124e-33;0.09043188446883074;0.09347685292911977;0.10473615547536436;0.11862532786794544
model_93;13.846447304481295;6.805583339981591e-25;0.09229920789138558;0.08797152970255036;0.10558904836213542;0.12078027596178743
model_94;8.719739924352123;6.730541343615846e-14;0.09729837726071938;0.08988915982934617;0.10541429366628378;0.12062388719971646
model_95;5.009322007969503;2.387447784091253e-06;0.09969331093670167;0.09104152945513577;0.1041379932690527;0.12190117049463016
model_96;12.388088541637675;7.64532695108907e-22;0.09275308420363161;0.08800245852200027;0.10257054910217363;0.11561764085415713
model_97;2.9408765131305623;0.004074867100038318;0.10184068209731702;0.09207104580457677;0.10453081839157338;0.11943703669977863
model_98;9.1174491417739;9.197469766410799e-15;0.09744221647990119;0.09033146869275988;0.10628370986243868;0.12237841013780575
model_99;7.24719189097816;9.457008897858928e-11;0.09128897629447819;0.08235897463698362;0.098282370148251;0.11643027491176251
model_9;13.711945796736114;1.2886218707104594e-24;0.09174471264032974;0.08995625376701355;0.10671841691166507;0.12379259040060732
